"time","Ca43","Li7_ppm","B11_ppm","Mg24_ppm","Si29_ppm","Mn55_ppm","Fe56_ppm","Co59_ppm","Ni60_ppm","Cu63_ppm","Cu65_ppm","Zn66_ppm","Rb85_ppm","Sr86_ppm","Sr87_ppm","Sr88_ppm","Cd111_ppm","Ba138_ppm","Ce140_ppm","Pb206_ppm","Pb207_ppm","Pb208_ppm","Th232_ppm","PbTotal_ppm","specimen","transect","grade"
87.4596199989319,1842420.00117302,1.52851842692057,1.76615858370966,111.423371246593,4918.96381051808,4.2608341521999,8.40758653764052,0.143591520200654,1.34550929430592,0.139992718948234,0.408711339729183,3.09268728186507,0.0400931140354995,2155.37398199374,441.904382441963,2323.33157800876,-0.526016228498817,34.5849204426231,0,-0.0131975906000935,-0.0244635682601874,0.0618493911600947,0,0.0239489296198715,"oto25","3",2
87.7238800525665,2799728.04156966,0.898708493460118,1.66205521279253,85.5008007362135,-41.9309960843429,2.34408415850732,11.2434362620314,0.259727313271975,0.986528116439183,0.0527747719077178,0.0912957966725385,0.243047722167854,0.0955961880197137,789.367926856379,288.618571059078,988.008183385409,-0.00961148211188969,20.87293941788,0,-0.00868034940132886,-0.0160902334868961,-0.00677995396388068,0,-0.00930785367242303,"oto25","3",2
87.9880900382996,2097798.33297438,-0.935433455395369,1.21682386715564,123.30117021026,4820.21017294523,3.02308379656766,5.22411917782195,0.126087440422926,1.85943032784645,0.227868176648976,0.358888635082618,4.95768781121747,0.22005002398539,1678.85946352895,566.84177487961,1247.33670701996,-0.461892648653399,29.4705488458891,0,-0.0115888125258336,-0.0214814733360602,-0.00905166531176704,0,-0.0124265702242359,"oto25","3",2
88.2523500919342,2598455.28853977,0.279015298318829,1.79094110792826,76.3596225007491,477.983681274798,6.24311612591127,9.13801681583419,0.279867890076364,0.844162783866474,-0.197220000590355,0.00273230807986154,2.79501006401132,0.152739703062274,1191.2657409475,452.785052217722,1333.57476773635,-0.0103567784146408,21.4045809084008,0,-0.00935349476159636,-0.0173380009649312,0.043834365016106,0,0.0169732639576956,"oto25","3",2
88.5165600776672,2044414.16191986,0.792967676905528,3.30532646305789,172.072997205221,607.70034633344,3.21133226671514,11.5526566491851,0.258774303208763,1.21238475090841,0.0722999813901172,0.00347381015533193,4.01364402867346,0.194190682731888,1086.06377039661,497.132150944947,1620.83728488436,-0.013167415590865,34.0950560358312,0,-0.0118918919562977,-0.0220432719276019,0.185769397442442,0,0.0902425970589956,"oto25","3",2
88.7808101177216,2457059.37601698,0.781158439378978,0.183293262616454,82.5441979782321,2995.41042203461,3.30731119812036,5.97665197589626,-7.96481050282131e-07,0.0826636461960998,-0.0294333098028052,0.205197516847358,2.57328249205468,-0.0225415072599736,1082.71309717056,496.182533635151,1032.37807673058,-0.0109534551890953,20.257722898813,0,-0.00989242432638586,-0.0183369807101479,-0.00772666925735013,0,-0.0106075498173896,"oto25","3",2
89.0450201034546,2162003.6197832,0.749784077972532,-0.115754539654439,106.133414915291,3261.81108892087,6.05792607989022,11.6327821999299,0.214095226707064,1.80414063709411,0.119272108496435,0.34821717687619,0.894820491415736,0.18361501296578,1456.67981483963,519.78759346145,1734.51509753503,0.205405242289741,19.7324033386319,0,-0.0112442878641599,-0.0208428467230668,0.114173884245786,0,0.0528661607401064,"oto25","3",2
89.3092000484467,1630326.13238883,-1.57059470478917,1.99634071586852,149.962844947624,-261.693075203936,3.72022934823137,4.96842038449738,0.243460292608235,2.56807739825727,0.158237301172736,0.156896170610547,3.49568986689463,0.0453182884960496,1269.24155929431,549.200268620187,1550.71550660287,-0.0165176625573252,33.2298529210931,0,-0.0149177240133453,-0.0276520692296129,-0.0116517773626964,0,-0.0159961295571029,"oto25","3",2
89.5732600688934,2327927.39468239,1.08108600470948,3.50427951840061,128.940233072718,15.9283483932526,4.18638291630672,-1.60627696473433,0.11360794365279,1.0645511380832,0.110760578120916,0.109821835915671,0.965612472106559,0.0594789039180997,1951.78335332274,429.135784717398,1099.92992294233,-0.011561771717052,18.5261892042156,0,-0.0104419006556035,-0.0193555096988994,-0.00815584903566695,0,-0.0111967479648631,"oto25","3",2
89.8376100063324,2300513.90143818,-0.20397201311571,0.195782293327684,114.5685672497,4515.83795608418,8.53478534549951,10.641606039613,0.114963465704441,1.94264216404284,0.112082122082065,0.651372950823757,1.11339100155727,-0.136428842434926,916.371828227445,353.909049713621,1712.44196952344,-0.0116997066970629,23.1281471819817,0,-0.0105665042215725,-0.019586479130831,0.0495190397609294,0,0.0191744445921386,"oto25","3",2
90.1017401218414,2117276.34133211,0.0604307833386024,-0.11820360202706,96.1230292256643,1301.96661880538,2.46814010821705,8.10104608387414,0.249857714068997,0.633270014217266,0.641684440329074,0.590408361007113,2.83869780617864,-0.0261639632564924,1573.37328980133,474.005555071021,1101.91084274819,0.209749595200307,33.2067819702805,0,-0.0114822320277585,-0.0212839068668924,-0.00896842052255487,0,-0.0123122851630209,"oto25","3",2
90.3659801483154,2475815.97665776,-0.430692487589072,0.464876418812403,86.3762170851899,2186.46898516093,2.71874439452767,12.2576873187677,0.160222774617281,1.46033823902646,-0.029210143245433,0.10325436463526,2.55373866852055,-0.022370607985578,1479.01582493911,439.809443534313,1114.1094978799,-0.0108703228351371,19.3172348432079,0,-0.00981750602311907,-0.01819810621912,-0.00766815412662571,0,-0.0105272157586395,"oto25","3",2
90.6302700042725,1889311.50277496,-0.722677057513795,2.09323847734638,116.541938199446,-258.486234110648,8.85631973175806,11.9022874368707,0.140023060117549,2.51667666183846,0.0782447151365241,0.266954873305936,3.18172481185161,0.175945060369489,1174.8920810356,460.677996545527,1756.17013090724,-0.263593946261853,21.8029523193384,0,-0.0128698333347992,-0.0238560166919612,0.0603134042777916,0,0.0233541673047864,"oto25","3",2
90.8945200443268,2108619.44872868,2.46840775257173,1.21058339865287,125.388879954686,-1990.29343505588,4.56943781876285,5.98647414987257,0.313609306315077,0.500989689770332,0.53991452944783,0.121259713994087,3.29642606709565,-0.0875671323557674,1285.90049126573,482.567357061664,1288.90997768182,-0.0127658416138327,20.2009866117272,0,0.12298117966874,-0.0213715272855068,-0.00900534271090411,0,0.0209219437126655,"oto25","3",2
91.1588101387024,2237030.02234631,-0.476726845151834,3.02039046245976,94.7160912106309,4008.73591246335,9.22723715692177,12.9413694275867,0.147788853717647,0.472195109556582,0.0660670175008283,0.336524791166199,4.22816190340821,0.119673902549369,1413.31840360411,414.927415837104,1396.66428005456,0.198506143351847,21.5321055006234,0,-0.0108668555945104,-0.0201432192124038,-0.00848776972620496,0,-0.0116524231064128,"oto25","3",2
91.4230899810791,1701745.49636718,0.250752538565491,0.264786956603142,139.350318740165,-341.523343204809,5.99201841375839,9.61245913638589,0.427591143450251,1.79132554809928,0.410399694209332,0.150300955926819,4.45449940153462,-0.108539144984722,1558.67920769269,505.859398647958,1844.6047280482,-0.569565519728602,25.7891434786645,0,-0.0142908162342343,-0.0264900028947811,0.066972728031159,0,0.0259327456879979,"oto25","3",2
91.6873700618744,1923939.07318871,0.842712699311791,0.234161650940817,139.73276813882,372.708673887123,9.94625322453104,4.65869722023439,0.0343736725871838,0.992711358932335,0.420153607855373,0.520599384528865,2.30945687193645,-0.0287971988832445,1171.74642613495,526.240904333717,1284.50036017473,-0.503688581482915,24.0285149496839,0,-0.0126379501903456,0.140557119634643,-0.00987111827920219,0,0.0229333820739251,"oto25","3",2
91.9516899585724,2325763.17153153,0.0550075666988215,3.50757424481812,122.968395612582,-1219.65894073388,8.08150073740237,12.1887967651558,0.142143625936092,0.698710912007957,0.0635433867210988,0.537419259157378,3.79702892111334,-0.0515987732039998,1202.75141793889,434.995900301582,1340.15571141474,0.393419830302309,26.5499463255401,0,0.111485804100001,-0.0193738720563909,-0.00816359044451801,0,0.0189663145199861,"oto25","3",2
92.215980052948,1486044.58899823,0.0861508110701292,3.1342211183973,205.732353351508,649.212324003903,2.84238222042381,11.6382878965805,0.311670775587476,0.711284920388005,0.470085243608458,0.339539013024842,2.14693563154309,0.397846572488396,1601.34939735807,578.260422113844,2010.12131956694,0.616158054207986,34.5616097299367,0,-0.0163692413759524,-0.0303426486134876,0.0767131018108156,0,0.0297043478038919,"oto25","3",2
92.480190038681,2580420.09561595,-0.413219135106685,1.26049879071709,86.0677776429714,1582.88667136174,2.54355512707802,5.43240248686315,0.0768592447550719,1.18067491691254,0.0999111550572276,0.291692586424458,3.90780824059406,-0.0715389150394595,820.128617854154,375.342387549465,1036.57529873296,-0.0104291074876029,19.392706821171,0,-0.00941922978126275,-0.017459842211602,-0.00735707432779323,0,-0.0101001481711614,"oto25","3",2
92.7443699836731,2288249.97024998,0.577885156303404,1.11543938558652,121.484236797278,421.329347132431,4.89350962415294,11.3103609575387,0.202269803880293,1.58019739131389,-0.127800154166249,0.43761202893252,3.99634597514085,-0.0242067216964862,932.151109352503,560.008705908276,1103.92226710112,-0.011762383562637,24.6631384237504,0,-0.010623430333107,-0.0196919935634478,-0.00829763903516783,0,-0.0113914006898651,"oto25","3",2
93.0085000991821,1904461.06483098,1.79238046613,2.07657981668132,163.275178773523,-1733.32337873888,6.29176245380628,12.0872917032887,0.208364368640026,1.00288193989574,0.193231975671585,0.525933066698889,4.80289799520626,0.106664287905522,1312.69031861322,430.933965933567,888.096885546409,0.72794270043468,24.8040440796615,0,-0.012767522533092,-0.0236663635660378,-0.00997232465671933,0,-0.0136904898580198,"oto25","3",2
93.2728300094604,2965651.81646885,0.345101378829533,2.27762018745554,106.55399486621,2793.7357667042,1.87426379667704,4.95049943334277,0.178313581021035,1.50653319254945,-0.024380966667872,0.169974618266397,2.23716876784516,0.0248935822862593,814.118621068773,358.687987976413,986.021281518211,0.149687667705105,19.840604115888,0,-0.00819455697079835,-0.015189740895874,-0.00640052011306909,0,-0.0087869435119638,"oto25","3",2
93.5371201038361,1696695.64234851,0.60363944365295,1.09185607990418,130.658180456339,-779.831441948111,10.5885044166375,16.2433681010222,0.038985351280003,0.958205736634826,0.216933991088495,0.150749600755149,1.51025696315257,-0.0326607332658912,1464.031876871,531.342046551299,1921.22481232897,-0.0158702411603375,38.8317514674333,0,-0.0143336412504626,-0.026569379093164,0.0671734386282672,0,0.0260104581974903,"oto25","3",2
93.8014600276947,2327927.39468239,1.08111370949647,1.09640845801489,104.453862755093,1648.59608959962,3.1314177599755,4.70680257601846,0.255625981044582,0.331575443747984,0.205316316910862,0.216595879060453,7.16057233084708,-0.0237936824096642,1085.37187325961,393.803120503869,887.334829025058,-0.213865681482969,18.67079915746,0,0.111383523310081,0.116136564406803,-0.00815610245663702,0,0.0490949200928264,"oto25","3",2
94.0657601356506,1366290.90798403,0.749924137810113,4.94938326301288,154.134146367309,2856.63698307164,2.60171353245093,15.1493992681231,0.435921240169192,1.60707021089366,0.0276394634467138,0.369362855815239,3.71324917230924,0.243440520916894,1463.77828828595,661.377018162875,2137.92216804981,-0.709694252598323,31.2492368347485,0,-0.0178072364215826,-0.0330081645410766,-0.0139086938606826,0,-0.0190945260222921,"oto25","3",2
94.3299601078033,1367733.72341794,0.530626578968198,2.38046669864032,224.447266564427,2152.6504138269,16.5774969648948,19.3773699223508,0.0967652056269994,1.18915467649713,-0.1334596185305,0.550862973884924,3.70931751205923,0.00675234917777184,1383.91652001303,935.382931510173,2380.48837343674,-0.0196952476026167,44.4477435710337,0,-0.0177884463019102,-0.0329733335539341,0.0833641070788508,0,0.0322797001232662,"oto25","3",2
94.5941400527954,2402953.79724551,-0.071016738882013,2.81161846320222,148.199825875298,1982.82757578314,3.84648307961271,10.1314806983772,0.385218953396426,1.62303456304886,0.290499206841654,0.72701618559394,4.45763231636159,-0.0499395420256801,1090.16763244018,338.498248524653,959.430965064547,-0.207179766759382,17.3048690510383,0,-0.0101158566914479,-0.0187511321659469,0.102715914816984,0,0.0475607286987327,"oto25","3",2
94.858430147171,1620947.83206844,0.816216893611051,2.87294141163023,127.824106506838,5096.40144567118,5.67100044153034,11.9836030732701,0.326501434823911,0.827524914675235,0.227089871441092,0.464658835857756,6.2249171154256,0.00569567992086025,1865.58429556183,536.628630005062,1918.58621113762,-0.307307658808924,25.2538049348623,0,-0.0150047893117957,0.166880643900888,0.0703187288024477,0,0.0705461960354415,"oto25","3",2
95.1227099895477,1579827.59220212,2.16138712952056,6.05438119112249,148.858681399107,-3557.95621647465,8.32985315562425,13.7310169419074,0.167504351935069,3.73115167195313,0.511838775032321,0.94906465192101,3.80603680005259,-0.0760065052856657,1227.74121093962,391.040273739363,2099.20370101069,0.579509521529086,30.676456554537,0,-0.0153960771722677,-0.0285387457241154,-0.0120254116027431,0,-0.0165090635739241,"oto25","3",2
95.3870301246643,1711123.79668757,-1.14722560138998,2.31162231881059,180.424740586524,4502.17861157565,2.30481978373515,8.58592902214563,0.0386562054080405,1.11639051281179,0.987317707094364,1.16678587443884,5.52969496712629,0.194299648197662,2058.90000637498,679.355873588626,1500.38919528622,-0.0157361086605995,28.5151425272492,0,-0.0142127682571398,-0.026345319236152,-0.0111011649961991,0,-0.0152402129765085,"oto25","3",2
95.6513600349426,2925974.39203644,0.247764224807676,2.30855554260556,82.4005185409541,2715.53017519501,4.43655355797063,12.4219310809126,0.180734728740527,0.846760639054187,0.125705485383144,0.00242619842350873,1.7319542192326,0.157707865030796,947.045047633455,419.178055920285,827.347736321628,0.312634147729995,22.9619200360117,0,-0.00830593053746853,-0.0153961833149273,0.0389250733700628,0,0.0150723084337713,"oto25","3",2
95.9155900478363,2231258.76061069,0.191173710783907,2.08611074360425,161.555256146224,847.594909893267,1.81685107442704,3.44944726269076,0.0296333992568596,0.473421891733338,0.362212432694349,1.11726889263041,3.81744496250827,0.264801738919951,816.370740578058,323.180136287634,1299.74727417367,0.199017298752453,26.9827495967112,0,-0.0108953748655668,-0.0201960735539306,-0.00851004945049993,0,-0.0116830043913592,"oto25","3",2
96.1797301769257,1927546.11177347,-0.398454348860572,4.96059874648821,157.360092128646,917.204630419787,9.37656455975478,2.68202002330521,0.274491037851133,0.990858546954687,0.762063999451567,0.777605434656935,7.51103033017337,0.172451763226444,1378.50754105602,939.762232871794,1625.30128701906,-0.258353077127509,28.23883093561,0,-0.012614676053631,-0.0233830337668581,-0.00985294414178155,0,-0.0135265943387065,"oto25","3",2
96.4439001083374,2978637.15537401,0.443824270678399,0.856665919382153,95.0034393428716,-2165.50980562262,3.81446051263364,11.0145820552133,0.110958728008074,0.927230042377887,0.419006637704922,0.669801537653143,4.01614206293078,-0.0185908384300391,576.715316800556,245.737578846376,941.683909873715,0.623239736678387,30.3869919311782,0,-0.00815898596379708,-0.0151238001039631,0.038236432617845,0,0.0148056563934142,"oto25","3",2
96.708160161972,2644625.38242476,-0.0645208688217876,2.02460306409759,161.24045937473,-1422.9294440173,3.70568095249755,5.12396647159872,0.199983448960574,0.614381109057929,0.18070358655627,0.754488383748796,4.87952271387669,0.00348862833983722,911.705362085365,346.220293982222,890.459196723823,-0.0101755047834346,28.8974858345092,0,-0.00919058671381423,-0.0170360131840501,-0.00717849131366012,0,-0.00985497670307736,"oto25","3",2
96.9722101688385,2157675.17348148,-0.494300589754931,4.75562294423668,140.802471199293,2523.63486294407,2.75809848429272,9.95598500447328,0.091938730364149,1.01685668686744,0.629661137048215,0.0032912681058015,5.83687671088993,-0.025673790651635,1057.23102264343,423.425058317447,1564.12448121953,-0.449045233218984,28.1538248086626,0,-0.0112675217850788,-0.0208858966620953,-0.00880072317365791,0,-0.0120820539901609,"oto25","3",2
97.2363901138306,2182924.44357484,0.332215132927816,2.13237214492796,122.888887347497,-167.048855879518,3.59541373240545,14.3927310901109,0.0908739475781408,1.39596149911073,0.672794910389078,0.344880405925456,5.19471589650471,0.181855956103247,907.757201382043,439.570316681357,1137.86128114903,0.203428890278621,36.2223446593193,0,-0.0111370436952689,-0.0206440370594081,0.113085028717233,0,0.0523619440890991,"oto25","3",2
97.5005400180817,1821499.17738138,0.0702622042093895,0.632147810865059,163.965567948478,240.975536738926,-1.11148524818622,13.0042570274445,0.435753974589211,1.51719862307861,0.746055039898842,1.64204055887229,9.49873753756966,0.0760429653825674,1507.16057505945,594.354553949905,1781.80163954657,-0.27341684211689,32.2496344153979,0,-0.0133503813222184,-0.0247467610510061,-0.0104275828303442,0,-0.0143154840555378,"oto25","3",2
